Date,Open,High,Low,Close,Adj Close,Volume
2013-11-12,35.400002,35.400002,33.000000,35.400002,35.400002,223798
2013-11-13,35.700001,36.299999,33.650002,33.650002,33.650002,118707
2013-11-14,33.250000,34.400002,33.250000,33.500000,33.500000,40473
2013-11-18,33.500000,34.450001,33.099998,33.500000,33.500000,52353
2013-11-19,34.099998,34.950001,33.200001,34.650002,34.650002,59484
2013-11-20,34.650002,35.000000,34.500000,34.599998,34.599998,75556
2013-11-21,34.000000,34.500000,33.250000,33.400002,33.400002,39260
2013-11-22,33.599998,33.700001,33.000000,33.049999,33.049999,55369
2013-11-25,33.700001,34.700001,33.500000,34.700001,34.700001,67041
2013-11-26,36.000000,36.000000,34.000000,34.049999,34.049999,83262
2013-11-27,34.950001,34.950001,33.000000,33.849998,33.849998,44982
2013-11-28,33.500000,34.799999,33.000000,34.000000,34.000000,44078
2013-11-29,34.750000,35.200001,34.049999,34.200001,34.200001,132196
2013-12-02,34.700001,35.400002,33.549999,33.849998,33.849998,169025
2013-12-03,34.349998,35.500000,33.400002,35.500000,35.500000,233578
2013-12-04,37.250000,37.250000,35.000000,37.000000,37.000000,952998
2013-12-05,38.500000,38.500000,35.849998,36.250000,36.250000,152028
2013-12-06,36.950001,36.950001,35.250000,35.750000,35.750000,98365
2013-12-09,37.000000,37.000000,35.299999,35.450001,35.450001,111939
2013-12-10,35.049999,35.599998,34.500000,35.049999,35.049999,47875
2013-12-11,34.299999,34.900002,33.950001,34.599998,34.599998,77397
2013-12-12,34.099998,36.200001,34.049999,34.299999,34.299999,112912
2013-12-13,34.500000,34.500000,33.000000,33.150002,33.150002,102463
2013-12-16,33.900002,34.000000,33.200001,33.750000,33.750000,103340
2013-12-17,33.900002,35.299999,33.400002,33.750000,33.750000,188405
2013-12-18,33.250000,34.500000,33.250000,33.900002,33.900002,59920
2013-12-19,34.000000,34.500000,33.049999,33.200001,33.200001,70426
2013-12-20,33.549999,34.849998,33.549999,34.849998,34.849998,93568
2013-12-23,36.549999,36.549999,35.049999,36.150002,36.150002,548822
2013-12-24,36.200001,37.150002,35.400002,35.750000,35.750000,260990
2013-12-26,36.099998,37.500000,35.700001,37.400002,37.400002,409061
2013-12-27,38.000000,39.250000,36.349998,39.250000,39.250000,952813
2013-12-30,40.099998,41.099998,37.549999,40.099998,40.099998,529531
2013-12-31,40.900002,41.150002,39.650002,40.200001,40.200001,264095
2014-01-01,40.750000,40.750000,39.799999,40.400002,40.400002,203409
2014-01-02,40.400002,42.400002,39.500000,40.049999,40.049999,986682
2014-01-03,40.000000,41.450001,38.750000,40.650002,40.650002,394193
2014-01-06,40.700001,42.150002,40.049999,41.349998,41.349998,466497
2014-01-07,43.000000,45.450001,42.500000,45.000000,45.000000,1774027
2014-01-08,45.900002,47.200001,43.500000,44.000000,44.000000,1096533
2014-01-09,44.250000,44.900002,42.200001,42.450001,42.450001,419460
2014-01-10,42.849998,43.900002,41.099998,41.700001,41.700001,316757
2014-01-13,42.549999,44.349998,42.250000,42.750000,42.750000,468952
2014-01-14,42.299999,43.799999,42.150002,42.299999,42.299999,174625
2014-01-15,42.450001,43.200001,41.950001,42.299999,42.299999,137349
2014-01-16,42.950001,45.200001,40.700001,43.650002,43.650002,529674
2014-01-17,43.299999,44.150002,41.549999,41.750000,41.750000,327839
2014-01-20,42.049999,42.799999,41.099998,41.450001,41.450001,151980
2014-01-21,41.500000,42.650002,40.700001,40.849998,40.849998,166742
2014-01-22,40.599998,42.099998,40.599998,40.849998,40.849998,165404
2014-01-23,40.599998,42.200001,40.500000,41.700001,41.700001,217657
2014-01-24,40.650002,41.599998,39.200001,39.400002,39.400002,210553
2014-01-27,39.000000,39.150002,36.500000,37.000000,37.000000,175518
2014-01-28,37.000000,37.950001,36.299999,37.549999,37.549999,131568
2014-01-29,37.450001,38.400002,37.099998,37.500000,37.500000,103162
2014-01-30,36.900002,36.900002,35.549999,36.400002,36.400002,112126
2014-01-31,36.400002,38.700001,36.400002,37.950001,37.950001,204009
2014-02-03,38.000000,39.549999,37.599998,37.950001,37.950001,214692
2014-02-04,37.650002,37.900002,36.000000,36.849998,36.849998,137706
2014-02-05,37.150002,38.549999,36.650002,37.549999,37.549999,262070
2014-02-06,37.200001,38.500000,36.849998,37.299999,37.299999,198011
2014-02-07,37.349998,37.849998,36.900002,37.299999,37.299999,117185
2014-02-10,37.650002,37.900002,36.549999,36.700001,36.700001,110717
2014-02-11,36.750000,37.200001,35.599998,35.799999,35.799999,179558
2014-02-12,36.250000,36.700001,35.500000,35.599998,35.599998,122701
2014-02-13,35.750000,35.900002,33.900002,34.099998,34.099998,128389
2014-02-14,34.500000,34.500000,33.099998,34.000000,34.000000,187589
2014-02-17,35.599998,35.599998,33.099998,33.599998,33.599998,96734
2014-02-18,33.549999,34.599998,33.500000,34.250000,34.250000,95866
2014-02-19,33.599998,35.099998,33.599998,34.349998,34.349998,114139
2014-02-20,34.000000,34.349998,33.750000,34.000000,34.000000,59197
2014-02-21,33.799999,34.599998,33.500000,33.799999,33.799999,100147
2014-02-24,34.250000,35.250000,33.700001,34.349998,34.349998,194949
2014-02-25,34.400002,34.650002,33.250000,33.650002,33.650002,135473
2014-02-26,33.349998,34.349998,33.349998,33.950001,33.950001,76678
2014-02-28,34.099998,34.299999,33.400002,33.900002,33.900002,104767
2014-03-03,34.000000,34.000000,32.950001,33.150002,33.150002,134363
2014-03-04,33.599998,33.700001,32.500000,33.549999,33.549999,119899
2014-03-05,33.650002,34.599998,33.450001,33.950001,33.950001,158251
2014-03-06,34.000000,37.299999,34.000000,37.299999,37.299999,424283
2014-03-07,39.400002,44.349998,38.700001,43.000000,43.000000,1833226
2014-03-10,43.000000,46.599998,42.700001,45.049999,45.049999,1230865
2014-03-11,45.599998,46.000000,43.500000,44.950001,44.950001,411807
2014-03-12,45.099998,45.099998,43.650002,44.000000,44.000000,180443
2014-03-13,44.200001,47.900002,43.700001,44.349998,44.349998,931835
2014-03-14,43.799999,45.599998,43.299999,44.849998,44.849998,371227
2014-03-18,45.000000,46.200001,44.250000,44.799999,44.799999,249677
2014-03-19,45.150002,45.450001,43.500000,43.750000,43.750000,146755
2014-03-20,44.000000,44.500000,42.049999,42.250000,42.250000,137205
2014-03-21,42.799999,43.650002,42.000000,42.349998,42.349998,137398
2014-03-22,null,null,null,null,null,null
2014-03-24,42.500000,43.599998,42.150002,42.500000,42.500000,208540
2014-03-25,42.299999,42.299999,40.750000,41.099998,41.099998,268732
2014-03-26,41.099998,47.250000,41.099998,45.450001,45.450001,1378937
2014-03-27,44.700001,46.650002,44.700001,45.599998,45.599998,518128
2014-03-28,46.000000,49.450001,44.799999,47.450001,47.450001,1139644
2014-03-31,47.500000,49.400002,46.549999,47.400002,47.400002,488276
2014-04-01,48.200001,49.000000,46.250000,46.700001,46.700001,357972
2014-04-02,46.549999,51.250000,46.450001,50.099998,50.099998,1259859
2014-04-03,50.200001,50.799999,47.549999,48.049999,48.049999,506938
2014-04-04,48.400002,51.549999,47.299999,50.549999,50.549999,1053817
2014-04-07,50.950001,52.900002,50.500000,52.099998,52.099998,904882
2014-04-09,52.200001,54.200001,50.900002,52.849998,52.849998,898373
2014-04-10,53.000000,54.700001,52.500000,52.799999,52.799999,732454
2014-04-11,52.450001,54.599998,51.900002,52.799999,52.799999,651827
2014-04-15,53.000000,53.450001,51.200001,51.599998,51.599998,275018
2014-04-16,51.500000,52.250000,47.650002,48.049999,48.049999,437890
2014-04-17,48.700001,49.799999,48.150002,48.599998,48.599998,367511
2014-04-21,48.500000,50.099998,48.500000,48.700001,48.700001,347515
2014-04-22,48.799999,50.900002,48.700001,48.900002,48.900002,413063
2014-04-23,49.299999,55.250000,49.200001,53.250000,53.250000,3283200
2014-04-24,53.250000,53.250000,53.250000,53.250000,53.250000,0
2014-04-25,54.000000,54.400002,51.250000,51.650002,51.650002,1017563
2014-04-28,51.950001,52.799999,51.000000,51.349998,51.349998,443149
2014-04-29,51.750000,51.750000,49.200001,49.450001,49.450001,424210
2014-04-30,49.849998,50.700001,45.000000,46.500000,46.500000,749813
2014-05-02,47.700001,48.000000,45.750000,46.099998,46.099998,266540
2014-05-05,46.200001,47.150002,44.200001,44.700001,44.700001,453591
2014-05-06,44.700001,46.750000,44.700001,45.200001,45.200001,515439
2014-05-07,45.200001,48.500000,45.200001,46.700001,46.700001,987811
2014-05-08,47.049999,47.200001,45.150002,45.299999,45.299999,244543
2014-05-09,45.500000,47.000000,45.000000,45.849998,45.849998,544320
2014-05-12,46.200001,47.500000,45.349998,45.750000,45.750000,422037
2014-05-13,46.299999,50.400002,45.799999,48.549999,48.549999,1316473
2014-05-14,49.200001,50.599998,48.650002,49.250000,49.250000,742503
2014-05-15,49.700001,50.450001,47.250000,47.650002,47.650002,480150
2014-05-16,48.599998,49.950001,47.700001,48.650002,48.650002,418923
2014-05-19,48.599998,58.349998,48.599998,58.200001,58.200001,3698328
2014-05-20,59.400002,64.400002,57.049999,63.000000,63.000000,2523243
2014-05-21,65.099998,69.199997,64.500000,65.949997,65.949997,2268605
2014-05-22,66.599998,67.900002,63.500000,64.349998,64.349998,893982
2014-05-23,64.949997,67.800003,64.699997,66.400002,66.400002,850645
2014-05-26,67.550003,68.900002,59.000000,62.150002,62.150002,1010038
2014-05-27,61.000000,62.000000,57.000000,59.400002,59.400002,640317
2014-05-28,59.849998,63.799999,59.500000,61.900002,61.900002,736347
2014-05-29,61.299999,62.250000,59.000000,60.000000,60.000000,357269
2014-05-30,59.750000,60.599998,58.200001,58.900002,58.900002,347132
2014-06-02,58.750000,62.750000,57.150002,62.150002,62.150002,961205
2014-06-03,62.700001,64.400002,60.750000,63.099998,63.099998,770934
2014-06-04,63.549999,65.750000,63.500000,65.050003,65.050003,1674588
2014-06-05,67.750000,68.699997,66.500000,66.900002,66.900002,1921220
2014-06-06,67.900002,69.500000,66.699997,67.250000,67.250000,1218395
2014-06-09,67.500000,73.800003,67.199997,72.750000,72.750000,5274687
2014-06-10,73.449997,75.650002,69.300003,74.199997,74.199997,2862342
2014-06-11,74.199997,76.699997,70.550003,71.400002,71.400002,1962198
2014-06-12,71.000000,72.349998,68.750000,69.300003,69.300003,944235
2014-06-13,71.000000,71.849998,63.650002,65.199997,65.199997,1359014
2014-06-16,65.000000,65.500000,61.650002,64.099998,64.099998,873746
2014-06-17,63.849998,66.800003,63.200001,66.099998,66.099998,706073
2014-06-18,66.150002,67.849998,63.099998,64.000000,64.000000,711394
2014-06-19,64.199997,65.449997,62.700001,63.200001,63.200001,381911
2014-06-20,62.650002,64.550003,61.900002,62.299999,62.299999,366233
2014-06-23,62.400002,63.799999,61.099998,63.400002,63.400002,424492
2014-06-24,64.000000,68.800003,63.750000,67.550003,67.550003,1684643
2014-06-25,67.300003,68.300003,66.300003,66.800003,66.800003,640105
2014-06-26,65.300003,66.050003,63.799999,64.099998,64.099998,571880
2014-06-27,64.449997,65.750000,55.599998,58.250000,58.250000,1982363
2014-06-30,58.799999,60.650002,58.799999,59.799999,59.799999,817107
2014-07-01,60.700001,61.000000,59.400002,59.599998,59.599998,593013
2014-07-02,60.099998,61.000000,59.150002,59.349998,59.349998,808359
2014-07-03,59.500000,59.900002,57.849998,58.049999,58.049999,459573
2014-07-04,58.000000,60.049999,57.900002,58.849998,58.849998,760922
2014-07-07,59.150002,59.650002,57.200001,58.299999,58.299999,692270
2014-07-08,58.349998,60.000000,54.200001,54.849998,54.849998,901254
2014-07-09,54.950001,57.250000,53.000000,53.799999,53.799999,765163
2014-07-10,54.250000,56.750000,52.099998,54.799999,54.799999,567150
2014-07-11,54.549999,55.250000,49.500000,50.250000,50.250000,557477
2014-07-14,50.500000,51.500000,49.650002,50.450001,50.450001,508739
2014-07-15,50.950001,53.000000,50.799999,52.599998,52.599998,418981
2014-07-16,52.500000,54.250000,52.500000,53.400002,53.400002,458696
2014-07-17,53.000000,54.150002,52.500000,53.099998,53.099998,442484
2014-07-18,52.500000,53.000000,51.900002,52.150002,52.150002,337191
2014-07-21,52.500000,53.900002,52.500000,52.900002,52.900002,379572
2014-07-22,52.950001,60.200001,52.950001,59.299999,59.299999,4979794
2014-07-23,59.950001,60.950001,56.650002,57.200001,57.200001,2214450
2014-07-24,57.299999,59.450001,56.200001,57.700001,57.700001,1543344
2014-07-25,58.000000,58.299999,55.000000,55.400002,55.400002,765083
2014-07-28,55.650002,55.650002,52.250000,52.549999,52.549999,522633
2014-07-30,52.400002,53.500000,51.500000,52.299999,52.299999,417696
2014-07-31,52.049999,53.950001,52.049999,52.599998,52.599998,429297
2014-08-01,52.049999,53.700001,50.599998,51.099998,51.099998,546125
2014-08-04,51.000000,53.450001,51.000000,53.000000,53.000000,455113
2014-08-05,53.000000,54.000000,52.099998,53.700001,53.700001,362265
2014-08-06,53.200001,54.599998,51.549999,52.200001,52.200001,467721
2014-08-07,52.000000,53.000000,51.349998,52.000000,52.000000,299382
2014-08-08,51.000000,51.400002,49.500000,49.900002,49.900002,296936
2014-08-11,50.349998,51.349998,47.450001,47.950001,47.950001,547160
2014-08-12,48.400002,49.900002,48.400002,49.299999,49.299999,299363
2014-08-13,49.450001,51.299999,47.500000,48.049999,48.049999,686745
2014-08-14,47.750000,48.750000,46.500000,47.500000,47.500000,400562
2014-08-18,47.150002,50.200001,46.549999,49.500000,49.500000,426560
2014-08-19,50.000000,51.950001,49.599998,51.450001,51.450001,805174
2014-08-20,51.900002,53.000000,51.400002,52.049999,52.049999,790926
2014-08-21,51.799999,53.799999,50.950001,51.799999,51.799999,685470
2014-08-22,51.750000,51.900002,49.950001,50.250000,50.250000,436108
2014-08-25,50.400002,52.200001,49.500000,50.650002,50.650002,684591
2014-08-26,50.799999,52.250000,50.049999,51.650002,51.650002,554337
2014-08-27,51.500000,52.750000,50.799999,51.000000,51.000000,443139
2014-08-28,50.799999,51.450001,49.700001,49.950001,49.950001,289510
2014-09-01,50.400002,51.900002,50.349998,51.599998,51.599998,417605
2014-09-02,51.599998,57.650002,51.500000,56.799999,56.799999,3690351
2014-09-03,57.450001,59.650002,56.599998,57.650002,57.650002,2620842
2014-09-04,57.650002,57.700001,54.500000,55.750000,55.750000,774571
2014-09-05,55.200001,56.099998,53.500000,54.099998,54.099998,575335
2014-09-08,54.299999,58.400002,54.299999,57.750000,57.750000,1242103
2014-09-09,58.000000,58.299999,56.099998,57.000000,57.000000,613494
2014-09-10,56.799999,62.700001,56.150002,61.700001,61.700001,3512601
2014-09-11,62.549999,74.000000,62.500000,71.349998,71.349998,12511369
2014-09-12,71.599998,75.500000,67.400002,68.699997,68.699997,4142911
2014-09-15,66.349998,72.500000,66.349998,70.050003,70.050003,2588793
2014-09-16,70.050003,71.800003,64.099998,65.650002,65.650002,1579629
2014-09-17,66.150002,68.550003,64.099998,66.050003,66.050003,1004433
2014-09-18,66.400002,70.650002,64.949997,69.150002,69.150002,1555660
2014-09-19,69.300003,69.400002,66.400002,66.849998,66.849998,744566
2014-09-22,66.099998,66.949997,64.650002,65.150002,65.150002,663621
2014-09-23,65.550003,65.800003,61.500000,61.849998,61.849998,834310
2014-09-24,61.349998,62.400002,58.000000,59.000000,59.000000,783615
2014-09-25,58.549999,59.599998,50.250000,53.200001,53.200001,930741
2014-09-26,52.700001,55.799999,51.099998,55.150002,55.150002,730264
2014-09-29,55.049999,63.299999,54.700001,61.349998,61.349998,2199358
2014-09-30,60.650002,62.400002,58.099998,59.549999,59.549999,1023957
2014-10-01,59.599998,61.500000,58.000000,58.349998,58.349998,504653
2014-10-07,57.700001,59.599998,55.450001,55.750000,55.750000,428570
2014-10-08,55.250000,57.400002,54.900002,56.250000,56.250000,478777
2014-10-09,57.400002,61.799999,57.000000,60.150002,60.150002,1410478
2014-10-10,59.250000,60.150002,57.500000,58.500000,58.500000,1066369
2014-10-13,57.799999,61.200001,56.849998,60.349998,60.349998,975798
2014-10-14,60.349998,60.900002,58.099998,58.549999,58.549999,699151
2014-10-15,58.549999,58.549999,58.549999,58.549999,58.549999,0
2014-10-16,58.099998,60.299999,57.000000,57.250000,57.250000,1018654
2014-10-17,57.700001,58.349998,56.000000,56.750000,56.750000,478892
2014-10-20,58.500000,61.950001,58.500000,59.700001,59.700001,1984525
2014-10-21,59.599998,59.750000,57.599998,58.450001,58.450001,545355
2014-10-22,59.349998,59.349998,57.500000,57.849998,57.849998,505899
2014-10-27,58.500000,59.000000,57.200001,57.450001,57.450001,324151
2014-10-28,57.099998,64.699997,57.099998,61.849998,61.849998,4322124
2014-10-29,62.200001,63.400002,58.849998,60.000000,60.000000,2040301
2014-10-30,60.400002,61.849998,59.099998,59.549999,59.549999,1540868
2014-10-31,60.299999,61.799999,59.900002,60.650002,60.650002,1018824
2014-11-03,61.799999,62.400002,56.849998,57.150002,57.150002,2431307
2014-11-05,57.700001,58.500000,50.750000,51.450001,51.450001,3355097
2014-11-07,52.150002,53.400002,51.099998,52.250000,52.250000,1885619
2014-11-10,52.849998,54.349998,52.099998,53.099998,53.099998,1404120
2014-11-11,53.400002,54.450001,52.500000,53.349998,53.349998,1043615
2014-11-12,53.700001,54.200001,52.599998,52.950001,52.950001,758908
2014-11-13,53.400002,53.450001,51.099998,51.400002,51.400002,615096
2014-11-14,51.000000,51.900002,49.400002,49.750000,49.750000,1058964
2014-11-17,49.500000,51.950001,48.799999,50.950001,50.950001,1041317
2014-11-18,50.500000,51.500000,48.299999,48.900002,48.900002,1256219
2014-11-19,49.299999,50.799999,48.700001,49.349998,49.349998,1071259
2014-11-20,49.500000,50.400002,47.549999,48.099998,48.099998,974198
2014-11-21,48.900002,49.599998,48.200001,48.450001,48.450001,876366
2014-11-24,48.500000,49.750000,47.549999,48.250000,48.250000,992878
2014-11-25,47.799999,48.450001,44.500000,44.700001,44.700001,1573514
2014-11-26,44.299999,46.400002,44.099998,45.450001,45.450001,835576
2014-11-27,45.250000,46.900002,45.250000,45.650002,45.650002,609177
2014-11-28,45.549999,46.799999,44.750000,44.900002,44.900002,734233
2014-12-01,44.650002,45.250000,42.599998,42.849998,42.849998,608441
2014-12-02,42.549999,44.349998,42.000000,43.400002,43.400002,752886
2014-12-03,43.200001,45.450001,43.200001,44.450001,44.450001,1007257
2014-12-04,44.900002,46.099998,43.549999,44.349998,44.349998,1070518
2014-12-05,44.450001,45.799999,43.900002,44.250000,44.250000,674485
2014-12-08,44.049999,45.400002,43.299999,43.900002,43.900002,489763
2014-12-09,43.549999,44.250000,42.099998,42.349998,42.349998,353921
2014-12-10,43.450001,45.150002,43.150002,44.599998,44.599998,1764391
2014-12-11,44.700001,44.700001,43.000000,43.250000,43.250000,478069
2014-12-12,42.799999,43.599998,40.450001,40.750000,40.750000,552245
2014-12-15,40.099998,40.299999,38.900002,39.099998,39.099998,586721
2014-12-16,38.700001,38.700001,34.099998,34.299999,34.299999,1238685
2014-12-17,34.000000,35.400002,31.750000,33.849998,33.849998,1171967
2014-12-18,34.500000,35.349998,34.000000,34.500000,34.500000,945809
2014-12-19,34.849998,35.849998,32.650002,33.150002,33.150002,932352
2014-12-22,32.799999,33.750000,32.000000,32.799999,32.799999,812719
2014-12-23,33.000000,33.500000,32.099998,32.650002,32.650002,483318
2014-12-24,32.500000,33.200001,32.150002,32.500000,32.500000,520299
2014-12-26,32.349998,32.799999,32.099998,32.349998,32.349998,341468
2014-12-29,32.099998,36.950001,32.099998,36.299999,36.299999,2716465
2014-12-30,36.400002,37.099998,35.049999,35.950001,35.950001,1383375
2014-12-31,35.599998,35.900002,35.049999,35.299999,35.299999,392705
2015-01-01,35.299999,36.900002,35.099998,36.500000,36.500000,775353
2015-01-02,36.250000,37.700001,35.400002,36.150002,36.150002,1307660
2015-01-05,36.349998,36.650002,35.250000,35.650002,35.650002,591510
2015-01-06,35.549999,35.549999,33.250000,33.500000,33.500000,617463
2015-01-07,33.250000,33.900002,32.500000,33.450001,33.450001,471949
2015-01-08,33.750000,35.250000,33.750000,34.650002,34.650002,587096
2015-01-09,34.599998,36.400002,34.299999,35.849998,35.849998,1274692
2015-01-12,36.000000,36.200001,35.200001,35.650002,35.650002,504375
2015-01-13,35.500000,35.750000,33.900002,34.250000,34.250000,485690
2015-01-14,34.200001,34.799999,33.500000,33.750000,33.750000,345370
2015-01-15,34.849998,35.150002,33.900002,34.349998,34.349998,546674
2015-01-16,34.099998,34.799999,33.700001,33.950001,33.950001,373991
2015-01-19,34.000000,34.799999,33.799999,34.099998,34.099998,366939
2015-01-20,33.950001,35.599998,33.950001,34.599998,34.599998,693829
2015-01-21,34.549999,34.849998,33.900002,34.049999,34.049999,482688
2015-01-22,33.950001,34.400002,33.099998,33.400002,33.400002,354138
2015-01-23,34.200001,34.200001,33.000000,33.349998,33.349998,423287
2015-01-27,33.599998,33.750000,32.849998,33.049999,33.049999,284418
2015-01-28,33.000000,33.900002,32.500000,32.900002,32.900002,455345
2015-01-29,33.000000,33.849998,32.500000,32.700001,32.700001,471439
2015-01-30,33.049999,33.500000,32.549999,32.849998,32.849998,459920
2015-02-02,33.049999,33.799999,32.799999,32.849998,32.849998,610078
2015-02-03,33.400002,38.400002,32.950001,37.299999,37.299999,4486070
2015-02-04,38.400002,42.599998,38.099998,39.099998,39.099998,7552071
2015-02-05,38.900002,38.900002,36.150002,36.349998,36.349998,1473025
2015-02-06,35.700001,37.849998,35.700001,36.400002,36.400002,1032849
2015-02-09,35.950001,37.099998,35.099998,35.299999,35.299999,639125
2015-02-10,35.400002,36.150002,33.900002,34.650002,34.650002,611054
2015-02-11,34.349998,35.299999,33.750000,34.700001,34.700001,705596
2015-02-12,34.500000,36.700001,34.200001,36.150002,36.150002,1161346
2015-02-13,36.500000,36.950001,35.250000,35.500000,35.500000,674129
2015-02-16,35.950001,36.250000,34.500000,34.650002,34.650002,757878
2015-02-18,34.299999,41.549999,34.250000,41.549999,41.549999,7215533
2015-02-19,42.799999,44.150002,40.650002,42.500000,42.500000,6231786
2015-02-20,42.599998,42.700001,40.299999,40.750000,40.750000,1486673
2015-02-23,40.900002,42.650002,40.150002,40.500000,40.500000,1236906
2015-02-24,40.400002,48.400002,40.400002,47.500000,47.500000,16186843
2015-02-25,48.549999,54.500000,48.500000,50.900002,50.900002,19319216
2015-02-26,51.400002,51.450001,47.099998,47.950001,47.950001,5321377
2015-02-27,48.000000,51.799999,47.150002,50.400002,50.400002,6555827
2015-02-28,null,null,null,null,null,null
2015-03-02,48.299999,51.349998,47.500000,49.700001,49.700001,3263123
2015-03-03,50.000000,52.500000,49.000000,51.250000,51.250000,3875724
2015-03-04,51.599998,53.150002,47.599998,48.349998,48.349998,2592783
2015-03-05,48.849998,50.299999,48.000000,48.599998,48.599998,1491957
2015-03-09,48.250000,48.900002,46.250000,46.549999,46.549999,1252287
2015-03-10,47.000000,47.700001,44.650002,45.250000,45.250000,1120994
2015-03-11,45.500000,45.549999,43.200001,43.400002,43.400002,1033839
2015-03-12,43.799999,47.200001,42.000000,46.049999,46.049999,2839790
2015-03-13,46.750000,48.150002,44.750000,45.200001,45.200001,1950533
2015-03-16,45.450001,45.599998,42.400002,43.400002,43.400002,1241640
2015-03-17,43.799999,44.500000,41.500000,42.450001,42.450001,1200453
2015-03-18,42.450001,42.700001,41.049999,42.000000,42.000000,853642
2015-03-19,42.549999,44.250000,41.599998,42.000000,42.000000,1049129
2015-03-20,41.849998,43.000000,40.900002,41.299999,41.299999,758547
2015-03-23,41.549999,42.000000,38.750000,39.049999,39.049999,762791
2015-03-24,39.049999,39.650002,37.349998,37.650002,37.650002,668139
2015-03-25,37.849998,38.099998,36.450001,36.799999,36.799999,522857
2015-03-26,36.299999,38.000000,36.200001,36.849998,36.849998,746228
2015-03-27,37.349998,38.200001,35.950001,36.750000,36.750000,747788
2015-03-30,37.650002,39.450001,36.250000,38.299999,38.299999,1408034
2015-03-31,38.500000,38.650002,36.450001,36.799999,36.799999,1769444
2015-04-01,36.599998,39.150002,36.549999,38.500000,38.500000,1054401
2015-04-06,38.400002,40.200001,38.299999,39.599998,39.599998,1189313
2015-04-07,40.700001,42.000000,40.349998,41.400002,41.400002,2118535
2015-04-08,41.750000,42.549999,40.799999,41.349998,41.349998,1148612
2015-04-09,41.599998,43.599998,40.849998,42.299999,42.299999,1572238
2015-04-10,42.400002,43.400002,42.000000,42.599998,42.599998,939009
2015-04-13,42.750000,48.200001,42.599998,46.950001,46.950001,4278636
2015-04-15,47.200001,47.349998,44.000000,44.299999,44.299999,1826828
2015-04-16,44.650002,45.799999,43.299999,44.349998,44.349998,1304117
2015-04-17,44.599998,46.000000,43.650002,44.049999,44.049999,1877848
2015-04-20,44.250000,44.400002,41.500000,42.150002,42.150002,786662
2015-04-21,42.099998,43.000000,40.299999,41.150002,41.150002,755323
2015-04-22,41.700001,42.250000,40.650002,41.500000,41.500000,726367
2015-04-23,41.599998,42.700001,41.150002,41.799999,41.799999,793698
2015-04-24,41.950001,42.000000,39.250000,39.650002,39.650002,706855
2015-04-27,39.750000,40.049999,36.200001,37.000000,37.000000,741991
2015-04-28,36.900002,38.500000,36.500000,37.849998,37.849998,703903
2015-04-29,37.950001,39.250000,37.299999,38.150002,38.150002,640166
2015-04-30,38.049999,38.799999,37.750000,37.950001,37.950001,495396
2015-05-04,38.250000,39.750000,38.200001,39.250000,39.250000,579074
2015-05-05,39.400002,40.099998,38.700001,39.049999,39.049999,557680
2015-05-06,38.900002,39.799999,37.650002,37.900002,37.900002,539526
2015-05-07,37.849998,38.500000,36.000000,36.500000,36.500000,478417
2015-05-08,37.099998,37.900002,36.750000,37.250000,37.250000,376135
2015-05-11,37.750000,38.750000,37.299999,37.750000,37.750000,541257
2015-05-12,37.799999,37.799999,36.000000,36.400002,36.400002,333953
2015-05-13,36.750000,37.450001,36.200001,36.849998,36.849998,546708
2015-05-14,36.849998,37.400002,36.250000,36.900002,36.900002,497452
2015-05-15,37.000000,37.549999,36.849998,37.049999,37.049999,422617
2015-05-18,37.150002,38.299999,37.000000,37.849998,37.849998,536670
2015-05-19,38.849998,43.549999,37.950001,42.250000,42.250000,5332758
2015-05-20,42.549999,43.500000,40.700001,41.250000,41.250000,1417779
2015-05-21,41.250000,41.250000,38.549999,39.000000,39.000000,894309
2015-05-22,39.250000,40.450001,38.849998,39.099998,39.099998,642937
2015-05-25,38.900002,40.200001,38.549999,38.849998,38.849998,582764
2015-05-26,39.049999,39.599998,38.049999,38.349998,38.349998,558788
2015-05-27,37.900002,38.900002,37.900002,38.599998,38.599998,348220
2015-05-28,38.750000,39.599998,37.700001,37.950001,37.950001,522399
2015-05-29,38.400002,39.400002,37.799999,38.450001,38.450001,683978
2015-06-01,38.450001,39.450001,38.099998,38.450001,38.450001,824668
2015-06-02,38.599998,38.849998,37.099998,37.400002,37.400002,406082
2015-06-03,37.349998,37.500000,33.250000,35.200001,35.200001,752973
2015-06-04,35.500000,35.650002,33.599998,34.349998,34.349998,782777
2015-06-05,34.450001,34.799999,33.900002,34.200001,34.200001,457164
2015-06-08,34.500000,34.500000,33.099998,33.400002,33.400002,358059
2015-06-09,33.549999,34.849998,32.799999,34.150002,34.150002,586075
2015-06-10,34.299999,35.900002,34.150002,35.099998,35.099998,750995
2015-06-11,35.250000,36.500000,34.049999,34.450001,34.450001,725827
2015-06-12,34.200001,35.750000,33.500000,34.950001,34.950001,786795
2015-06-15,34.900002,35.849998,34.299999,35.400002,35.400002,631835
2015-06-16,35.299999,35.400002,34.349998,35.049999,35.049999,457102
2015-06-17,35.299999,36.900002,35.099998,35.950001,35.950001,1047882
2015-06-18,36.200001,37.500000,36.099998,36.799999,36.799999,1017163
2015-06-19,37.150002,38.400002,36.500000,37.099998,37.099998,1124750
2015-06-22,37.250000,37.900002,36.900002,37.450001,37.450001,517507
2015-06-23,37.599998,39.250000,36.799999,38.750000,38.750000,1422098
